/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_215.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_215.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_215.jpg, 0, 1, 0, 30.18912
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_327.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_327.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_327.jpg, 0, 1, 0, 30.18766
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_436.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_436.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_436.jpg, 0, 1, 0, 30.18986
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_542.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_542.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_542.jpg, 0, 1, 0, 30.18818
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_647.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_647.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_647.jpg, 0, 1, 0, 30.19036
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_762.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_762.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_762.jpg, 0, 1, 0, 30.18897
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_880.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_880.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_880.jpg, -0.3522362, 1, 0, 30.15831
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_21_998.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_21_998.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_21_998.jpg, -0.3238925, 1, 0, 30.18464
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_100.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_100.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_100.jpg, -0.01907158, 1, 0, 30.18825
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_206.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_206.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_206.jpg, 0, 1, 0, 30.18947
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_322.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_322.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_322.jpg, -0.2043722, 1, 0, 30.18427
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_434.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_434.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_434.jpg, -0.08948708, 1, 0, 30.19214
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_550.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_550.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_550.jpg, 0, 1, 0, 30.19294
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_650.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_650.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_650.jpg, -0.1805552, 1, 0, 30.18404
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_761.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_761.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_761.jpg, -0.2455169, 1, 0, 30.177
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_882.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_882.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_882.jpg, -0.06816316, 1, 0, 30.19235
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_22_986.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_22_986.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_22_986.jpg, -0.2851889, 1, 0, 30.17505
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_090.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_090.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_090.jpg, 0, 1, 0, 30.19009
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_191.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_191.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_191.jpg, -0.301446, 1, 0, 30.17447
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_302.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_302.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_302.jpg, -0.3699718, 1, 0, 30.18211
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_413.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_413.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_413.jpg, -0.2016031, 1, 0, 30.19058
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_519.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_519.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_519.jpg, -0.5193272, 1, 0, 30.15172
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_627.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_627.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_627.jpg, -0.3431611, 1, 0, 30.18744
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_744.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_744.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_744.jpg, -0.6944103, 1, 0, 30.13268
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_845.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_845.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_845.jpg, -0.3918275, 1, 0, 30.19428
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_23_959.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_23_959.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_23_959.jpg, -0.04981542, 1, 0, 30.19219
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_072.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_072.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_072.jpg, 0, 1, 0, 30.18924
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_183.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_183.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_183.jpg, 0.33234, 1, 0, 30.16255
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_293.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_293.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_293.jpg, 0.6624302, 1, 0, 30.11837
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_394.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_394.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_394.jpg, 0.9658352, 1, 0, 30.09581
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_523.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_523.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_523.jpg, 0.5794895, 1, 0, 30.19906
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_632.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_632.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_632.jpg, 0.2534584, 1, 0, 30.20201
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_764.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_764.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_764.jpg, -0.283698, 1, 0, 30.15386
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_869.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_869.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_869.jpg, -0.6005698, 1, 0, 30.11779
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_24_984.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_24_984.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_24_984.jpg, -0.9452308, 1, 0, 30.08773
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_101.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_101.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_101.jpg, -1, 1, 0, 30.09487
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_216.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_216.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_216.jpg, -0.7618241, 1, 0, 30.17846
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_334.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_334.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_334.jpg, -0.4089699, 1, 0, 30.20873
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_434.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_434.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_434.jpg, 0.1718037, 1, 0, 30.15749
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_563.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_563.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_563.jpg, 0.5574957, 1, 0, 30.11595
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_663.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_663.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_663.jpg, 0.2569674, 1, 0, 30.18595
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_764.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_764.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_764.jpg, 0, 1, 0, 30.18665
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_888.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_888.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_888.jpg, 0, 1, 0, 30.18993
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_25_994.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_25_994.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_25_994.jpg, 0, 1, 0, 30.19022
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_113.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_113.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_113.jpg, 0, 1, 0, 30.19088
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_218.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_218.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_218.jpg, 0, 1, 0, 30.18977
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_325.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_325.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_325.jpg, -0.08709598, 1, 0, 30.1885
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_452.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_452.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_452.jpg, -0.468288, 1, 0, 30.14831
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_581.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_581.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_581.jpg, -0.08162713, 1, 0, 30.19097
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_699.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_699.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_699.jpg, 0, 1, 0, 30.18838
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_822.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_822.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_822.jpg, 0, 1, 0, 30.18979
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_26_949.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_26_949.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_26_949.jpg, 0, 1, 0, 30.1898
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_083.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_083.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_083.jpg, -0.4021078, 1, 0, 30.15474
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_200.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_200.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_200.jpg, -0.4214133, 1, 0, 30.1789
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_300.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_300.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_300.jpg, -0.1206812, 1, 0, 30.19386
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_402.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_402.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_402.jpg, 0, 1, 0, 30.18906
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_505.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_505.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_505.jpg, -0.308865, 1, 0, 30.17315
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_609.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_609.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_609.jpg, -0.4466997, 1, 0, 30.17183
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_717.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_717.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_717.jpg, -0.1194388, 1, 0, 30.19431
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_834.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_834.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_834.jpg, 0, 1, 0, 30.18998
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_27_942.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_27_942.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_27_942.jpg, 0, 1, 0, 30.19095
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_051.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_051.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_051.jpg, 0, 1, 0, 30.19098
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_173.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_173.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_173.jpg, 0, 1, 0, 30.18896
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_285.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_285.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_285.jpg, 0, 1, 0, 30.19049
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_393.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_393.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_393.jpg, 0, 1, 0, 30.18921
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_502.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_502.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_502.jpg, 0, 1, 0, 30.18974
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_613.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_613.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_613.jpg, 0, 1, 0, 30.19036
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_725.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_725.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_725.jpg, 0, 1, 0, 30.19031
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_838.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_838.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_838.jpg, 0, 1, 0, 30.19031
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_33_28_953.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_33_28_953.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_33_28_953.jpg, -0.1809, 1, 0, 30.18233
